date,nav,shares_outstanding,total_net_assets
2024-09-16,219.550258,310155897,68094807286.71
2024-09-17,219.18509,310305897,68014426114.73
2024-09-18,217.097644,310405897,67388389002.99
2024-09-19,223.521872,310855897,69483092051.97
2024-09-20,222.392806,310305897,69009799291.8
2024-09-23,222.107672,310705897,69010163605.22
2024-09-24,223.541369,310855897,69489152859.23
2024-09-25,224.289893,311155897,69789122689.59
2024-09-26,227.161286,310555897,70546277034.72
2024-09-27,225.077318,310405897,69865326772.41
2024-09-30,225.8035,310455897,70102028235.37
2024-10-01,220.219549,310405897,68357446559.79
2024-10-02,221.849563,310355897,68852320055.37
2024-10-03,222.865938,310255897,69145471479.68
2024-10-04,225.364721,310505897,69977074942.98
2024-10-07,223.719892,310505897,69466345723.6
2024-10-08,227.959469,310555897,70794157363.96
2024-10-09,230.496947,310555897,71582186118.74
2024-10-10,230.373737,310155897,71451772957.46
2024-10-11,230.776111,309955897,71530416558.39
2024-10-14,233.653435,311605897,72807788240.95
2024-10-15,228.78883,312255897,71440661468.94
2024-10-16,229.370987,311905897,71542163559.22
2024-10-17,230.13231,311305897,71641545077.31
2024-10-18,230.883119,311605897,71944541537.93
2024-10-21,231.984913,311205897,72195072829.27
2024-10-22,231.817831,311005897,72096712437.66
2024-10-23,228.469225,310755897,70998159041.36
2024-10-24,229.140721,311005897,71264115330.47
2024-10-25,230.350221,310805897,71594207187.87
2024-10-28,230.219623,311605897,71737792032.58
2024-10-29,233.279894,311855897,72749710613.67
2024-10-30,229.557814,312205897,71669303363.24
2024-10-31,222.319993,312155897,69398496982.31
2024-11-01,223.944907,311005897,69648186741.57
2024-11-04,223.701487,311055897,69583666586.96
2024-11-05,226.849925,310705897,70483609456.38
2024-11-06,233.362182,310855897,72542010435.18
2024-11-07,237.480366,311155897,73893416418.53
2024-11-08,237.056398,311255897,73785201897.95
2024-11-11,235.778717,311205897,73375727269.87
2024-11-12,236.062054,311205897,73463903402.13
2024-11-13,235.2672,311655897,73322410102.52
2024-11-14,234.535169,312455897,73281896682.35
2024-11-15,228.777916,312355897,71460131044.86
2024-11-18,229.455775,312205897,71637446031.03
2024-11-19,231.392622,312205897,72242141209.1
2024-11-20,231.128846,312705897,72275352995.03
2024-11-21,233.490018,313205897,73130450458.0
2024-11-22,233.614628,312755897,73064352678.06
2024-11-25,233.525738,312255897,72919788832.4
2024-11-26,234.800256,311605897,73165144475.31
2024-11-27,231.545695,310905897,71988922112.83
2024-11-29,233.645505,311405897,72758588142.17
2024-12-02,235.956412,311405897,73478218048.98
2024-12-03,236.776822,310805897,73591632642.6
2024-12-04,241.1696,310905897,74981050763.04
2024-12-05,239.878173,310305897,74435611672.95
2024-12-06,240.862069,310505897,74789092875.34
2024-12-09,239.225325,310855897,74364602980.18
2024-12-10,235.961467,311555897,73515186447.46
2024-12-11,239.432823,311355897,74548821262.19
2024-12-12,238.000286,311555897,74150392503.31
2024-12-13,239.077985,311605897,74498110101.46
2024-12-16,241.449944,311655897,75249298745.85
2024-12-17,240.041116,312255897,74954253860.51
2024-12-18,232.387024,312455897,72610696018.79
2024-12-19,232.418752,312755897,72690335145.35
2024-12-20,235.882867,312255897,73655816144.81
2024-12-23,238.105239,311855897,74254522997.16
2024-12-24,240.581751,312405897,75159157792.39
2024-12-26,240.640694,312605897,75225700030.11
2024-12-27,237.369878,312605897,74203223746.28
2024-12-30,234.488173,313105897,73419629882.97
2024-12-31,232.475188,313005897,72766104753.35
2025-01-02,231.98471,312605897,72519788407.08
2025-01-03,235.769701,312455897,73667633375.08
2025-01-06,238.654896,312255897,74521398483.74
2025-01-07,233.973229,311705897,72930835286.81
2025-01-08,233.964068,312155897,73033263472.62
2025-01-10,228.839454,312005897,71399259178.64
2025-01-13,227.139265,312655897,71016430507.24
2025-01-14,227.774105,312505897,71180750976.97
2025-01-15,232.325649,313155897,72754147101.78
2025-01-16,230.510638,313605897,72289495241.63
2025-01-17,234.120684,313605897,73421627261.01
2025-01-21,236.06772,313305897,73961408784.72
2025-01-22,241.43643,313405897,75667600852.1
2025-01-23,241.88328,314455897,76061623687.07
2025-01-24,239.369561,314755897,75342980962.88
2025-01-27,227.511682,315705897,71826779764.87
2025-01-28,233.724482,317305897,74162156349.21
2025-01-29,231.702826,316805897,73404821604.57
2025-01-30,232.150731,316755897,73535112975.32
2025-01-31,230.851191,316255897,73008050632.62
2025-02-03,227.618067,315405897,71792080677.22
2025-02-04,230.971526,315105897,72780489993.14
2025-02-05,234.181691,314555897,73663231915.98
2025-02-06,234.890971,314555897,73886340001.93
2025-02-07,232.761586,314055897,73100148719.78
2025-02-10,236.288678,314055897,74207852855.87
2025-02-11,236.242352,314555897,74311424836.94
2025-02-12,235.887832,314655897,74223497277.78
2025-02-13,239.20659,314955897,75339526016.35
2025-02-14,239.992828,314755897,75539157905.07
2025-02-18,242.213067,315005897,76298544477.53
2025-02-19,242.187759,314905897,76266353497.59
2025-02-20,241.404307,314655897,75959288636.69
2025-02-21,234.894535,314805897,73946184946.69
2025-02-24,231.48354,314755897,72860809192.96
2025-02-25,228.457013,314755897,71908192006.62
2025-02-26,230.921843,315155897,72776380614.77
2025-02-27,222.580655,315155897,70147606053.28
2025-02-28,225.624358,314305897,70915066301.88
2025-03-03,218.682661,313055897,68459896505.86
2025-03-04,218.478553,312955897,68374151567.2
2025-03-05,221.551254,311905897,69103142695.92
2025-03-06,215.381285,311205897,67027926029.1
2025-03-07,218.522473,310705897,67896221123.83
2025-03-10,209.304985,310755897,65042758264.81
2025-03-11,208.451089,311055897,64839940368.35
2025-03-12,211.708864,310805897,65800363259.3
2025-03-13,207.729848,310555897,64511729169.85
2025-03-14,213.93848,310405897,66407765725.26
2025-03-17,215.338155,310555897,66874533890.82
2025-03-18,212.103037,310255897,65806217903.51
2025-03-19,214.941274,309955897,66622315336.72
2025-03-20,213.454952,312755897,66759295020.94
2025-03-21,214.022412,312755897,66936771595.75
2025-03-24,217.772094,309755897,67456190303.01
2025-03-25,218.385541,310005897,67700805592.94
2025-03-26,213.519326,310405897,66277658011.55
2025-03-27,211.557455,310855897,65763882321.05
2025-03-28,206.351435,310805897,64135242975.64
2025-03-31,206.47456,311105897,64235453254.91
2025-04-01,208.056415,310755897,64654757943.26
2025-04-02,209.55481,309755897,64910837989.98
2025-04-03,195.302101,310355897,60613158597.75
2025-04-04,182.474003,310455897,56650130422.55
2025-04-07,183.506549,309655897,56823884902.12
2025-04-08,179.548372,308655897,55418663958.24
2025-04-09,203.967957,309205897,63068095085.74
2025-04-10,194.494204,308405897,59983159563.97
2025-04-11,198.529953,307755897,61098763799.69
2025-04-14,200.085136,308055897,61637406189.92
2025-04-15,200.977774,308105897,61922437336.97
2025-04-16,193.960334,308705897,59876698800.97
2025-04-17,192.934414,309655897,59743278922.16
2025-04-21,187.873893,309705897,58185652671.94
2025-04-22,192.382322,310105897,59658892497.49
2025-04-23,198.062289,309955897,61390574514.51
2025-04-24,205.54298,310205897,63760644503.89
2025-04-25,208.499259,309905897,64615149924.53
2025-04-28,208.174288,309905897,64514439556.72
2025-04-29,209.205235,309505897,64750253889.53
2025-04-30,210.232115,309655897,65099614160.16
2025-05-01,213.184824,309855897,66056574808.12
2025-05-02,216.671801,308755897,66898696336.03
2025-05-05,215.360741,308505897,66440058562.3
2025-05-06,213.616738,308255897,65848619161.79
2025-05-07,215.797745,308105897,66488557676.87
2025-05-08,217.761429,308155897,67104468387.89
2025-05-09,217.720565,308005897,67059218050.45
2025-05-12,227.746623,308105897,70170077506.55
2025-05-13,232.671713,308405897,71757328233.97
2025-05-14,234.187008,308955897,72353457189.96
2025-05-15,234.471061,309305897,72523281884.37
2025-05-16,234.923083,309655897,72745318103.22
2025-05-19,234.565925,309855897,72681635194.63
2025-05-20,233.640519,310005897,72429938610.3
2025-05-21,229.371183,309855897,71072013743.76
2025-05-22,229.322743,310205897,71137267244.75
2025-05-23,226.742482,310855897,70484237662.73
2025-05-27,232.235135,310855897,72191661271.33
2025-05-28,231.199838,311805897,72089472941.78
2025-05-29,231.673188,312205897,72329735500.19
2025-05-30,231.09666,312305897,72172849682.44
2025-06-02,232.9673,312305897,72757061717.76
2025-06-03,236.411902,312355897,73844651776.79
2025-06-04,236.805011,313155897,74156885528.16
2025-06-05,236.074797,312805897,73845588590.25
2025-06-06,238.405709,312405897,74479349456.05
2025-06-09,239.556825,312555897,74874898207.19
2025-06-10,240.839442,312505897,75263745983.42
2025-06-11,240.25165,312405897,75056032199.55
2025-06-12,242.573624,312605897,75829945262.96
2025-06-13,239.083809,313305897,74906367318.88
2025-06-16,243.133994,313505897,76223940727.02
2025-06-17,241.297058,313555897,75660115337.62
2025-06-18,241.687564,313805897,75842982914.81
2025-06-20,240.622348,314005897,75556836198.4
2025-06-23,242.892663,313505897,76148282315.15
2025-06-24,247.305325,314205897,77704791500.61
2025-06-25,249.303233,314255897,78345011237.46
2025-06-26,251.083902,314755897,79030138935.27
2025-06-27,250.707589,314405897,78823944469.33
2025-06-30,253.284386,315105897,79811403493.68
2025-07-01,250.929063,315555897,79182145623.13
2025-07-02,253.728187,315805897,80128857534.71
2025-07-03,257.097199,316755897,81437053798.38
2025-07-07,254.953161,316455897,80681431259.92
2025-07-08,256.285313,316555897,81128627109.66
2025-07-09,257.844464,317005897,81738215521.1
2025-07-10,257.016657,315955897,81205928359.25
2025-07-11,255.876824,315655897,80769028509.8
2025-07-14,255.626973,316055897,80792412118.25
2025-07-15,257.937114,315805897,81458061635.6
2025-07-16,258.675501,316055897,81755917512.38
2025-07-17,260.986564,317605897,82890871636.27
2025-07-18,260.885906,317755897,82898035055.38
2025-07-21,261.218758,317955897,83056044477.18
2025-07-22,258.742616,317605897,82178180777.45
2025-07-23,260.282749,317955897,82758434804.59
2025-07-24,261.331009,318055897,83117868428.76
2025-07-25,262.028522,318655897,83496933703.36
2025-07-28,264.123614,318505897,84124928721.18
2025-07-29,264.037555,318905897,84203133441.42
2025-07-30,264.648816,319705897,84609787210.1
2025-07-31,262.47066,318755897,83664070642.07
2025-08-01,257.151333,319005897,82032791710.18
2025-08-04,262.270522,319755897,83862546142.15
2025-08-05,260.126029,319705897,83163825348.83
2025-08-06,263.100552,319505897,84062177864.0
2025-08-07,263.252132,319755897,84176421478.19
2025-08-08,265.883767,319655897,84991314063.77
2025-08-11,264.143372,319605897,84421779322.94
2025-08-12,268.237927,319605897,85730423152.47
2025-08-13,268.337355,319955897,85856119044.36
2025-08-14,267.785775,320055897,85706416568.77
2025-08-15,265.707914,319355897,84855389186.32
2025-08-18,266.300824,319405897,85058053557.61
2025-08-19,261.591825,319305897,83527812466.68
2025-08-20,259.916392,319105897,82940853308.39
2025-08-21,258.902913,320255897,82915184532.63
2025-08-22,262.490695,319805897,83946072302.4
2025-08-25,261.880738,319605897,83698628110.68
2025-08-26,263.062777,319855897,84142180453.33
2025-08-27,264.375989,319855897,84562218962.98
2025-08-28,266.521764,319755897,85221905684.43
2025-08-29,262.391757,319905897,83940670285.79
2025-09-02,259.896657,320055897,83181457824.39
2025-09-03,261.381548,319705897,83565222275.44
2025-09-04,262.675929,319355897,83887106924.0
2025-09-05,262.87729,319705897,84043419895.74
2025-09-08,264.76848,319705897,84648044401.32
2025-09-09,265.333324,319555897,84788828351.66
2025-09-10,270.186951,319655897,86366852157.13
2025-09-11,270.983987,319655897,86621629305.59
2025-09-12,270.892073,319405897,86524525614.13
2025-09-15,273.304526,319705897,87377068613.18
2025-09-16,272.343124,319855897,87110554208.79
2025-09-17,271.464253,320005897,86870161876.54
2025-09-18,276.17838,328805897,90809079976.78
2025-09-19,278.891818,328755897,91687329948.06
2025-09-22,282.716151,319555897,90343613316.65
2025-09-23,280.116116,319305897,89442727697.86
2025-09-24,278.514743,319555897,89001028685.94
2025-09-25,277.998178,319055897,88696958191.2
2025-09-26,278.801961,318955897,88925529460.31
2025-09-29,280.199135,318955897,89371166363.92
2025-09-30,282.025711,320005897,90249890734.35
2025-10-01,284.644574,319755897,91016780952.88
2025-10-02,286.192015,320355897,91683299791.85
2025-10-03,284.698653,320255897,91176422623.62
2025-10-06,287.594401,319805897,91974385491.59
2025-10-07,285.686576,320805897,91649938322.18
2025-10-08,290.657682,321155897,93346428589.25
2025-10-09,290.207609,320205897,92926187857.77
2025-10-10,278.429667,320555897,89252271793.18
2025-10-13,285.216883,319755897,91199780147.35
2025-10-14,281.413102,320105897,90081993308.86
2025-10-15,284.246848,319755897,90889605890.46
2025-10-16,284.517449,319805897,90990357910.54
2025-10-17,284.919263,320305897,91261320204.17
2025-10-20,288.235415,320955897,92510856169.95
2025-10-21,288.328053,321355897,92655920055.35
2025-10-22,285.478147,321455897,91768633887.94
2025-10-23,289.073246,320955897,92779762945.08
2025-10-24,293.633754,321005897,94258166521.04
2025-10-27,299.127919,322355897,96425648516.81
2025-10-28,301.904257,321105897,96943237187.91
2025-10-29,304.15166,322655897,98136326816.5
2025-10-30,300.419796,323005897,97037365765.08
2025-10-31,300.586629,322805897,97031136501.63
2025-11-03,301.943628,322905897,97499378062.69
2025-11-04,293.839248,322555897,94779582246.13
2025-11-05,295.121395,322255897,95104609889.85
2025-11-06,289.016825,321955897,93050671100.93
2025-11-07,288.134754,322505897,92925157358.86
2025-11-10,295.640174,322805897,95434391617.14
2025-11-11,292.91884,322905897,94585220898.07
2025-11-12,293.948164,323655897,95138056726.32
2025-11-13,286.500014,322905897,92512544159.99
2025-11-14,288.090158,323655897,93242078607.19
2025-11-17,283.607702,323505897,91748763948.86
2025-11-18,278.916782,324105897,90398573709.79
2025-11-19,280.952512,324205897,91086461032.18
2025-11-20,272.125434,326205897,88768921417.49
2025-11-21,273.244168,326305897,89161183304.66
2025-11-24,279.889061,326255897,91315456791.92
2025-11-25,280.489239,326105897,91469194851.74
2025-11-26,283.7931,326955897,92787827472.65
2025-11-28,286.25379,326505897,93463550336.53
2025-12-01,286.369031,326405897,93472540570.07
2025-12-02,289.29666,326105897,94341346837.54
2025-12-03,289.923174,326205897,94574649021.66
2025-12-04,291.043301,325805897,94823623835.59
2025-12-05,146.61729,650611794,95390938127.51
2025-12-08,147.629612,649861794,95938844232.32
2025-12-09,148.022543,648661794,96016568276.88
2025-12-10,148.747343,648161794,96412344804.31
2025-12-11,147.964034,647211794,95764067729.26
2025-12-12,143.682454,646161794,92842112159.15
2025-12-15,142.298956,647811794,92182941839.65
2025-12-16,142.586042,647661794,92347531478.79
2025-12-17,139.355365,647261794,90199403674.26
2025-12-18,141.551893,648311794,91769761569.41
2025-12-19,144.566046,647311794,93579306734.0
2025-12-22,145.186181,644111794,93516131606.46
2025-12-23,145.971163,643111794,93875776778.41
2025-12-24,146.338725,643811794,94214596818.41
2025-12-26,146.503511,644011794,94349988995.84
2025-12-29,145.898297,644011794,93960224204.21
2025-12-30,145.408713,643161794,93521328763.76
2025-12-31,143.952329,642411794,92476674085.58
2026-01-02,144.307882,641011794,92503054488.69
2026-01-05,144.639739,643361794,93055682032.63
2026-01-06,146.674618,641861794,94144833291.65
2026-01-07,146.502367,641461794,93975670941.2
2026-01-08,144.251303,642811794,92726439077.2
2026-01-09,146.170051,642661794,93937907391.06
2026-01-12,146.792051,643311794,94433057929.7
2026-01-13,146.503826,640611794,93852078523.22
2026-01-14,144.677087,642861794,93007371524.69
2026-01-15,145.421949,643661794,93602552545.01
2026-01-16,145.609603,643411794,93686935576.32
2026-01-20,141.834713,643411794,91258126998.63
2026-01-21,143.851824,641661794,92304219179.51
2026-01-22,144.905525,641411794,92944112669.49
2026-01-23,145.086093,639861794,92835047828.9
2026-01-26,146.12513,638561794,93309925118.61
2026-01-27,148.064746,638011794,94467054114.75
2026-01-28,149.187084,640911794,95615761700.58
2026-01-29,146.909936,640311794,94068164896.23
2026-01-30,143.898094,636861794,91643198294.48
2026-02-02,145.271301,637011794,92539531789.69
2026-02-03,142.043622,633911794,90043127239.59
2026-02-04,138.091716,632111794,87289402142.67
2026-02-05,135.597317,632661794,85787242078.2
2026-02-06,141.116142,634261794,89504577444.65
2026-02-09,143.389747,633011794,90767400936.46
2026-02-10,142.516478,631261794,89965207265.8
2026-02-11,142.962389,628711794,89882140173.09
2026-02-12,139.176041,627761794,87369401379.19
2026-02-13,139.602021,629911794,87936959242.78
2026-02-17,139.448994,632011794,88133409160.88
