date,nav,shares_outstanding,total_net_assets
2023-10-02,161.177482,108303252,17456045456.88
2023-10-03,157.213846,107753252,16940303142.04
2023-10-04,160.386207,107003252,17161845726.57
2023-10-05,159.528096,106053252,16918473357.23
2023-10-06,160.544706,105303252,16905879663.42
2023-10-09,160.766028,104053252,16728228021.87
2023-10-10,162.528384,103853252,16879101174.47
2023-10-11,163.103181,103053252,16808313175.21
2023-10-12,161.31701,103203252,16648440008.91
2023-10-13,158.997961,102253252,16258058550.86
2023-10-16,161.52951,102603252,16573453047.99
2023-10-17,161.880493,102653252,16617559056.79
2023-10-18,158.114515,103503252,16365366542.49
2023-10-19,154.142803,103403252,15938867056.13
2023-10-20,151.698347,103603252,15716442087.93
2023-10-23,151.901772,104153252,15821063489.02
2023-10-24,153.483117,103553252,15893675929.85
2023-10-25,150.370028,102153252,15360787333.78
2023-10-26,148.00013,101553252,15029894512.47
2023-10-27,149.57974,102203252,15287535882.84
2023-10-30,150.962835,102003252,15398700109.77
2023-10-31,152.106587,101653252,15462129247.91
2023-11-01,153.973177,101503252,15628778183.25
2023-11-02,157.950133,100603252,15890297051.84
2023-11-03,160.200947,101553252,16268927121.5
2023-11-06,160.385587,101703252,16311735729.21
2023-11-07,162.164032,101853252,16516934029.85
2023-11-08,161.769604,101503252,16420140925.68
2023-11-09,158.811892,101753252,16159626482.7
2023-11-10,161.365485,102103252,16475940784.79
2023-11-13,162.083021,102303252,16581620135.97
2023-11-14,167.543351,101803252,17056457948.94
2023-11-15,167.758005,102253252,17153801516.41
2023-11-16,166.064259,103153252,17130068386.09
2023-11-17,167.10757,103653252,17321243066.81
2023-11-20,167.929465,104153252,17490399909.59
2023-11-21,167.543649,104103252,17441838676.72
2023-11-22,168.034268,104303252,17526520599.47
2023-11-24,168.242186,104353252,17556619186.49
2023-11-27,168.452888,104503252,17603874555.99
2023-11-28,169.498547,104653252,17738574156.37
2023-11-29,169.040514,106303252,17969556348.7
2023-11-30,168.762764,104003252,17551876316.09
2023-12-01,171.099481,104353252,17854787259.28
2023-12-04,170.458917,106253252,18111814276.88
2023-12-05,170.703194,106553252,18188980431.85
2023-12-06,170.993453,105253252,17997617018.94
2023-12-07,172.412716,106653252,18388376807.37
2023-12-08,173.204247,106553252,18455475817.83
2023-12-11,173.656234,106953252,18573098933.69
2023-12-12,174.183661,110403252,19230442633.54
2023-12-13,176.509023,110703252,19540122807.71
2023-12-14,178.83877,111053252,19860626936.7
2023-12-15,179.338531,109403252,19620218479.82
2023-12-18,179.970304,108303252,19491369188.95
2023-12-19,181.45802,108803252,19743222654.79
2023-12-20,178.115368,109153252,19441871607.48
2023-12-21,180.769362,108903252,19686371435.93
2023-12-22,179.484494,108803252,19528496591.34
2023-12-26,180.190536,109103252,19659373427.03
2023-12-27,180.73054,108953252,19691180103.25
2023-12-28,179.887483,109453252,19689269973.05
2023-12-29,178.812153,109403252,19562631022.96
2024-01-02,177.168037,109403252,19382759393.19
2024-01-03,173.617197,108553252,18846711363.53
2024-01-04,172.312688,107253252,18481096158.1
2024-01-05,172.710973,107053252,18489271344.22
2024-01-08,175.569753,106753252,18742642095.96
2024-01-09,174.957318,106203252,18581036140.42
2024-01-10,176.338518,106053252,18701273325.91
2024-01-11,176.087524,105803252,18630632671.48
2024-01-12,174.012336,105553252,18367567966.57
2024-01-16,173.78948,105403252,18317976321.88
2024-01-17,172.212334,105503252,18168961282.0
2024-01-18,173.16516,105453252,18260829253.36
2024-01-19,174.849933,105703252,18482206510.0
2024-01-22,174.047079,106753252,18580091720.72
2024-01-23,173.662612,106953252,18573781084.2
2024-01-24,173.068482,106953252,18510236928.88
2024-01-25,170.891169,107453252,18362811855.76
2024-01-26,171.732438,107653252,18487555393.35
2024-01-29,174.180022,107453252,18716209756.93
2024-01-30,174.082698,107703252,18749272742.19
2024-01-31,170.944203,107503252,18377057774.8
2024-02-01,174.145811,106703252,18581924379.86
2024-02-02,177.251739,106703252,18913336928.22
2024-02-05,174.843496,108353252,18944861372.27
2024-02-06,175.839142,108803252,19131870515.95
2024-02-07,177.851396,109203252,19421950815.85
2024-02-08,178.588748,110503252,19734637387.24
2024-02-09,179.891235,110303252,19842588237.19
2024-02-12,179.705213,110353252,19831054646.17
2024-02-13,176.24342,110453252,19466658931.59
2024-02-14,177.996594,111803252,19900598035.32
2024-02-15,180.027596,112303252,20217684444.78
2024-02-16,179.094335,112903252,20220332841.41
2024-02-20,177.373383,112553252,19963951042.47
2024-02-21,178.644397,112253252,20053414460.43
2024-02-22,182.169186,111153252,20248697414.07
2024-02-23,181.33045,111203252,20164535678.19
2024-02-26,181.812375,111953252,20354486647.55
2024-02-27,182.417055,112253252,20476907616.99
2024-02-28,183.134667,112703252,20639872549.06
2024-02-29,184.531847,113253252,20898831815.46
2024-03-01,185.06275,113603252,21023730232.03
2024-03-04,182.499574,113703252,20750795058.55
2024-03-05,180.279684,113303252,20426274493.08
2024-03-06,179.642648,115503252,20749309984.21
2024-03-07,181.006199,111703252,20218981059.96
2024-03-08,180.28397,111503252,20102248893.07
2024-03-11,179.826049,110453252,19862371910.61
2024-03-12,181.339449,110053252,19956996080.22
2024-03-13,180.976379,110203252,19944185487.7
2024-03-14,179.75728,109903252,19755909680.21
2024-03-15,178.060573,110003252,19587242087.59
2024-03-18,178.986257,107653252,19268452665.84
2024-03-19,180.536865,108753252,19633971191.95
2024-03-20,183.250536,108753252,19929091679.89
2024-03-21,184.299351,108703252,20033938805.08
2024-03-22,182.741578,109603252,20029071209.28
2024-03-25,182.111054,109603252,19959963793.91
2024-03-26,182.302658,109453252,19953618768.61
2024-03-27,184.406319,109153252,20128549363.06
2024-03-28,183.989611,109053252,20064665397.27
2024-04-01,182.519803,109003252,19895252045.55
2024-04-02,179.761651,109053252,19603592665.33
2024-04-03,179.883893,110003252,19787813193.18
2024-04-04,177.868142,111303252,19797302592.49
2024-04-05,178.887876,111403252,19928691130.46
2024-04-08,180.485467,111953252,20205934916.05
2024-04-09,181.39743,112103252,20335241800.72
2024-04-10,178.686287,112953252,20183197153.13
2024-04-11,180.08512,112153252,20197131856.52
2024-04-12,177.136638,111853252,19813308969.27
2024-04-15,174.156259,111053252,19340618864.32
2024-04-16,173.121606,111503252,19303622034.09
2024-04-17,172.314441,111253252,19170541970.0
2024-04-18,171.255218,110403252,18907132949.6
2024-04-19,169.711148,110503252,18753633761.13
2024-04-22,170.522893,110203252,18792177350.75
2024-04-23,172.544409,110603252,19083972755.88
2024-04-24,174.205955,110453252,19241614255.85
2024-04-25,174.398454,110403252,19254156428.45
2024-04-26,175.956753,109553252,19276634460.46
2024-04-29,180.011699,108803252,19585858219.55
2024-04-30,175.445701,108853252,19097835120.3
2024-05-01,174.537244,108253252,18894224275.0
2024-05-02,176.723442,107803252,19051361699.46
2024-05-03,177.978217,107403252,19115439281.21
2024-05-06,179.78217,107603252,19345146130.46
2024-05-07,178.58714,107653252,19225486349.12
2024-05-08,177.851544,107503252,19119619385.35
2024-05-09,179.05244,107403252,19230814338.22
2024-05-10,178.094181,107403252,19127894189.38
2024-05-13,177.834861,107053252,19037800186.47
2024-05-14,178.684362,107353252,19182347372.5
2024-05-15,178.914224,107403252,19215969504.69
2024-05-16,177.792012,107403252,19095440217.39
2024-05-17,178.633905,107103252,19132272183.77
2024-05-20,177.342185,106803252,18940722033.08
2024-05-21,178.481822,106903252,19080287212.72
2024-05-22,176.639257,106853252,18874479024.82
2024-05-23,173.857658,106553252,18525098799.09
2024-05-24,175.542276,106303252,18660714835.64
2024-05-28,175.079151,106353252,18620237041.65
2024-05-29,173.930735,106153252,18463313101.18
2024-05-30,174.993115,107203252,18759830974.96
2024-05-31,175.904499,106553252,18743196374.42
2024-06-03,175.872627,106253252,18687038557.75
2024-06-04,176.009741,105603252,18587200990.52
2024-06-05,177.057998,105203252,18627077213.67
2024-06-06,178.358121,105153252,18754936448.65
2024-06-07,177.646411,105403252,18724509400.1
2024-06-10,178.194837,105753252,18844683543.49
2024-06-11,177.687076,105803252,18799870446.48
2024-06-12,179.595882,106003252,19037747488.84
2024-06-13,179.794164,106303252,19112704277.08
2024-06-14,178.375229,106103252,18926191879.68
2024-06-17,181.434212,105453252,19132827627.57
2024-06-18,180.787024,106053252,19173051777.45
2024-06-20,181.076059,105853252,19167489667.44
2024-06-21,182.64804,105503252,19269962236.43
2024-06-24,181.400668,105003252,19047660103.78
2024-06-25,180.589698,105453252,19043770975.88
2024-06-26,183.328116,105603252,19360045243.8
2024-06-27,184.385849,105603252,19471745328.56
2024-06-28,182.317453,105403252,19216852423.07
2024-07-01,183.066113,106253252,19451369865.71
2024-07-02,186.561041,106503252,19869357534.0
2024-07-03,187.852274,106953252,20091411632.86
2024-07-05,189.272274,107203252,20290603253.78
2024-07-08,189.43904,107203252,20308481116.09
2024-07-09,190.036865,107303252,20391573589.32
2024-07-10,191.474486,107753252,20631998508.09
2024-07-11,189.068717,107453252,20316048534.75
2024-07-12,191.47726,107603252,20603575878.33
2024-07-15,191.168824,107253252,20503478020.08
2024-07-16,194.655539,107353252,20896905096.48
2024-07-17,191.511654,107203252,20530672089.8
2024-07-18,189.471714,106753252,20226721677.95
2024-07-19,187.761772,106803252,20053567851.87
2024-07-22,189.901389,106953252,20310571140.91
2024-07-23,189.052291,106853252,20200852055.55
2024-07-24,181.316372,106903252,19383309763.59
2024-07-25,180.589732,105953252,19134069366.2
2024-07-26,182.589006,104953252,19163309989.51
2024-07-29,185.584596,104403252,19375635392.27
2024-07-30,184.663319,103853252,19177886211.98
2024-07-31,187.498075,103553252,19416035390.48
2024-08-01,182.939958,103403252,18916586604.48
2024-08-02,176.237569,102653252,18091359628.81
2024-08-05,171.238041,102403252,17535332295.32
2024-08-06,173.217835,101403252,17564851763.26
2024-08-07,169.993012,101653252,17280342453.17
2024-08-08,173.733642,100753252,17504229443.88
2024-08-09,174.346965,101203252,17644479871.76
2024-08-12,173.600296,100953252,17525514445.5
2024-08-13,177.966998,100853252,17948550498.91
2024-08-14,177.103945,100653252,17826087974.52
2024-08-15,182.7064,100803252,18417399257.26
2024-08-16,183.16311,101053252,18509227945.8
2024-08-19,185.411246,101353252,18792032715.49
2024-08-20,185.220184,101353252,18772667992.25
2024-08-21,187.606778,101653252,19070839076.42
2024-08-22,184.236864,101303252,18663793434.65
2024-08-23,187.874897,100753252,18929006885.26
2024-08-26,186.393783,100553252,18742501046.81
2024-08-27,185.891836,100653252,18710617832.46
2024-08-28,184.070161,100703252,18536463784.8
2024-08-29,184.319308,100703252,18561553705.73
2024-08-30,187.149466,100903252,18883989721.47
2024-09-03,184.568839,100803252,18605139201.89
2024-09-04,185.114782,100053252,18521335965.58
2024-09-05,187.221222,98403252,18423177120.87
2024-09-06,182.344535,99153252,18080053672.22
2024-09-09,185.026794,98053252,18142478840.71
2024-09-10,187.20045,98003252,18346252907.6
2024-09-11,189.076279,96603252,18265383440.88
2024-09-12,191.160708,96153252,18380723720.39
2024-09-13,192.475625,96103252,18497533520.88
2024-09-16,192.099931,96303252,18499848062.97
2024-09-17,193.104364,96303252,18596578216.41
2024-09-18,192.769406,96803252,18660705348.47
2024-09-19,197.160817,96703252,19066092196.82
2024-09-20,196.711415,97203252,19120989241.8
2024-09-23,198.624623,96953252,19257303162.95
2024-09-24,200.357332,97003252,19435312731.05
2024-09-25,199.668287,96653252,19298589289.9
2024-09-26,200.508009,96403252,19329624144.42
2024-09-27,200.893069,97203252,19527459640.39
2024-09-30,200.446037,97203252,19484006601.33
2024-10-01,199.504582,97003252,19352593212.95
2024-10-02,197.830913,97803252,19348506653.75
2024-10-03,195.527086,98003252,19162290306.17
2024-10-04,198.207244,98853252,19593430668.27
2024-10-07,195.042127,99503252,19407325912.75
2024-10-08,196.998962,99403252,19582337439.4
2024-10-09,198.355482,99453252,19727097765.77
2024-10-10,197.438875,100003252,19744529570.51
2024-10-11,196.553779,100053252,19665844758.67
2024-10-14,197.39709,99203252,19582433224.75
2024-10-15,197.841246,99203252,19626495031.71
2024-10-16,198.813195,98853252,19653330887.59
2024-10-17,198.680455,99053252,19679945178.19
2024-10-18,199.485682,99853252,19919294062.38
2024-10-21,197.944261,99653252,19725789292.49
2024-10-22,197.13813,99953252,19704597212.15
2024-10-23,194.068839,99903252,19388108096.19
2024-10-24,200.133911,100803252,20174149020.1
2024-10-25,200.837027,101403252,20365527696.16
2024-10-28,201.185831,101953252,20511549675.97
2024-10-29,200.212152,101303252,20282142107.84
2024-10-30,199.865328,101653252,20316960546.49
2024-10-31,196.976807,101303252,19954391068.11
2024-11-01,200.209394,101603252,20341925465.14
2024-11-04,199.374825,100903252,20117568189.42
2024-11-05,202.8547,100953252,20478841686.28
2024-11-06,209.472662,101203252,21199314549.36
2024-11-07,212.120368,101453252,21520301108.67
2024-11-08,215.086376,101453252,21821212263.08
2024-11-11,219.401625,101453252,22259008393.82
2024-11-12,216.52169,101853252,22053438296.92
2024-11-13,218.311084,103253252,22541329412.64
2024-11-14,215.290439,103503252,22283260562.16
2024-11-15,213.414483,102503252,21875678493.84
2024-11-18,215.387067,102103252,21991719955.3
2024-11-19,215.579379,102103252,22011355699.86
2024-11-20,214.636474,103503252,22215573075.6
2024-11-21,214.98965,104103252,22381121742.35
2024-11-22,218.119705,104653252,22826936428.77
2024-11-25,220.244718,104553252,23027301481.94
2024-11-26,221.149179,105053252,23232440387.24
2024-11-27,220.00015,105603252,23232731277.66
2024-11-29,222.194082,105903252,23531075897.55
2024-12-02,224.291063,105903252,23753153018.15
2024-12-03,224.110736,105503252,23644411467.74
2024-12-04,226.209118,105053252,23764003528.3
2024-12-05,227.99294,104703252,23871602253.31
2024-12-06,232.851724,104203252,24263906839.61
2024-12-09,232.027352,103403252,23992382740.1
2024-12-10,232.423643,102853252,23905527518.45
2024-12-11,236.541229,103553252,24494613461.8
2024-12-12,234.533655,103653252,24310176051.42
2024-12-13,235.542393,103353252,24344072311.29
2024-12-16,238.67127,103153252,24619717701.3
2024-12-17,239.475528,103153252,24702679439.79
2024-12-18,228.596602,102453252,23420465253.51
2024-12-19,228.363216,107753252,24606879167.63
2024-12-20,228.831332,107903252,24691644859.3
2024-12-23,229.140917,101053252,23155434813.32
2024-12-24,234.577813,101653252,23845597498.78
2024-12-26,233.58494,101803252,23779706509.48
2024-12-27,229.62939,101853252,23388500157.41
2024-12-30,226.026125,102003252,23055399806.38
2024-12-31,224.283796,102603252,23012246842.47
2025-01-02,221.363773,102553252,22701574761.91
2025-01-03,225.906016,102653252,23189987145.39
2025-01-06,226.765517,102903252,23334909097.66
2025-01-07,222.356647,103103252,22925693431.3
2025-01-08,223.083126,102553252,22877900028.37
2025-01-10,220.886571,102553252,22652636221.96
2025-01-13,222.075266,102703252,22807851960.7
2025-01-14,221.648845,102853252,22797304556.66
2025-01-15,227.275629,103153252,23444220243.05
2025-01-16,226.066119,103703252,23443791713.85
2025-01-17,229.186576,103503252,23721555932.34
2025-01-21,230.969523,103353252,23871451299.32
2025-01-22,230.064723,103753252,23869963219.68
2025-01-23,231.417546,103653252,23987181198.35
2025-01-24,230.079493,103703252,23859991654.79
2025-01-27,231.284804,103703252,23984986297.38
2025-01-28,231.593057,104303252,24155909018.69
2025-01-29,230.997993,104653252,24174691143.67
2025-01-30,233.22348,105703252,24652480263.01
2025-01-31,232.218506,105703252,24546251249.29
2025-02-03,229.025153,105503252,24162898380.36
2025-02-04,231.756157,105803252,24520555128.19
2025-02-05,229.202167,105353252,24147193664.26
2025-02-06,230.050793,105803252,24340122057.99
2025-02-07,225.572188,105903252,23888828320.27
2025-02-10,226.338509,105853252,23958667204.52
2025-02-11,223.710271,105803252,23669274142.18
2025-02-12,223.757464,106003252,23719018797.98
2025-02-13,227.211389,105203252,23903377020.99
2025-02-14,227.024521,105403252,23929122771.66
2025-02-18,226.349877,105503252,23880648092.41
2025-02-19,226.232644,103503252,23415814342.57
2025-02-20,224.238374,103453252,23198189026.54
2025-02-21,218.452048,104103252,22741568553.43
2025-02-24,217.522348,103403252,22492518190.34
2025-02-25,216.41484,103853252,22475384959.98
2025-02-26,215.569077,103803252,22376771213.75
2025-02-27,212.39303,103803252,22047087174.77
2025-02-28,215.927147,103753252,22403143747.76
2025-03-03,211.945968,103603252,21958291495.8
2025-03-04,208.162546,102653252,21368562278.77
2025-03-05,211.342639,102853252,21737277697.02
2025-03-06,206.011149,103653252,21353725573.2
2025-03-07,205.729629,103953252,21386263947.58
2025-03-10,198.394752,103553252,20544421722.64
2025-03-11,196.516235,103203252,20281114534.15
2025-03-12,197.57842,103303252,20410493309.77
2025-03-13,192.767003,104203252,20086948573.71
2025-03-14,196.757759,102903252,20247013208.04
2025-03-17,197.016745,103253252,20342619596.19
2025-03-18,193.507232,103403252,20009277070.45
2025-03-19,197.152832,103353252,20376386342.15
2025-03-20,196.71591,103503252,20360736420.55
2025-03-21,197.343934,102753252,20277730969.6
2025-03-24,204.343691,102103252,20864155416.0
2025-03-25,206.004384,101753252,20961616045.26
2025-03-26,203.203629,101753252,20676630089.21
2025-03-27,203.346569,101453252,20630170758.76
2025-03-28,197.193346,100803252,19877730571.13
2025-03-31,197.450032,100603252,19864115364.24
2025-04-01,199.582832,100753252,20108619385.08
2025-04-02,203.351499,99303252,20193465108.49
2025-04-03,191.185918,99703252,19061857762.92
2025-04-04,182.929681,98803252,18074047390.82
2025-04-07,180.755726,98053252,17723686741.43
2025-04-08,176.350302,96553252,17027195148.26
2025-04-09,195.523843,96503252,18868686721.87
2025-04-10,188.114356,97903252,18417007161.87
2025-04-11,189.854679,97253252,18463984918.36
2025-04-14,190.298856,97253252,18507182637.77
2025-04-15,188.948918,97803252,18479818665.46
2025-04-16,184.17207,98003252,18049461822.3
2025-04-17,185.423969,97753252,18125795977.27
2025-04-21,180.43883,97803252,17647504362.35
2025-04-22,186.048817,98203252,18270598858.56
2025-04-23,190.377952,97753252,18610063895.63
2025-04-24,194.145175,98203252,19065687545.02
2025-04-25,197.576009,98053252,19372970225.72
2025-04-28,197.673897,98203252,19412219505.41
2025-04-29,199.103788,97853252,19482953179.3
2025-04-30,197.300055,97953252,19326181998.56
2025-05-01,198.458816,97603252,19370225831.68
2025-05-02,201.467558,97353252,19613521969.71
2025-05-05,199.183526,97653252,19450919043.89
2025-05-06,197.484074,97953252,19344207299.37
2025-05-07,199.047472,98253252,19557061471.14
2025-05-08,201.411825,98653252,19869931520.8
2025-05-09,202.314975,98603252,19948914441.2
2025-05-12,212.538896,98703252,20978280211.0
2025-05-13,215.311311,99153252,21348816639.94
2025-05-14,216.204054,99853252,21588677845.78
2025-05-15,215.74385,99953252,21564299389.03
2025-05-16,217.811049,100353252,21858047092.45
2025-05-19,217.176143,100553252,21837767434.19
2025-05-20,215.998182,100203252,21643720299.3
2025-05-21,211.662124,100303252,21230399391.75
2025-05-22,212.540586,100153252,21286630870.38
2025-05-23,210.589983,100303252,21122860107.82
2025-05-27,216.877965,100253252,21742721290.22
2025-05-28,214.759986,100253252,21530387021.88
2025-05-29,215.029762,100303252,21568184402.88
2025-05-30,214.028095,100203252,21446311186.04
2025-06-02,214.265796,100253252,21480842875.16
2025-06-03,215.349403,100453252,21632547889.09
2025-06-04,214.770676,100853252,21660321069.66
2025-06-05,209.439622,101103252,21175026922.21
2025-06-06,212.157975,101303252,21492292799.08
2025-06-09,213.791763,101453252,21689869567.91
2025-06-10,216.415845,101453252,21956091300.52
2025-06-11,214.721405,101353252,21762712711.86
2025-06-12,213.748863,101103252,21610705164.14
2025-06-13,211.72243,101553252,21501101299.47
2025-06-16,214.025273,101953252,21820572582.49
2025-06-17,210.404441,102103252,21482977679.2
2025-06-18,210.379862,102203252,21501506092.53
2025-06-20,210.627142,102803252,21653155201.52
2025-06-23,214.381418,102853252,22049826036.8
2025-06-24,215.532467,103603252,22329864539.01
2025-06-25,212.964216,102903252,21914710389.68
2025-06-26,215.011181,102853252,22114599187.99
2025-06-27,218.598173,103903252,22713061015.5
2025-06-30,217.398061,103603252,22523146082.72
2025-07-01,218.251718,103503252,22589762553.48
2025-07-02,220.125307,104303252,22959785370.57
2025-07-03,221.430588,103653252,22952000579.96
2025-07-07,218.523998,103403252,22596091995.11
2025-07-08,217.645945,103053252,22429122402.76
2025-07-09,218.960246,102303252,22400345251.56
2025-07-10,221.352864,102153252,22611914935.09
