date,nav,shares_outstanding,total_net_assets
2024-08-13,74.158184,228274160,16928397192.73
2024-08-14,74.121985,237574160,17609468417.74
2024-08-15,74.115763,229124160,16981711950.05
2024-08-16,74.46111,230874160,17191146321.02
2024-08-19,74.952705,231324160,17338371433.15
2024-08-20,74.777856,228674160,17099763458.65
2024-08-21,75.328459,229124160,17259570000.14
2024-08-22,75.199812,229124160,17230093645.52
2024-08-23,75.419279,228024160,17197417641.12
2024-08-26,75.882967,228474160,17337297052.62
2024-08-27,75.322765,227874160,17164111718.55
2024-08-28,75.31872,226174160,17035148254.75
2024-08-29,75.728089,225974160,17112591234.87
2024-08-30,76.294082,226924160,17312970418.92
2024-09-03,76.193619,225924160,17213979381.78
2024-09-04,76.837043,226274160,17386237287.88
2024-09-05,76.62719,230774160,17683575496.9
2024-09-06,75.910193,231774160,17594021276.15
2024-09-09,76.673486,232424160,17820770608.23
2024-09-10,77.022874,233074160,17952041692.76
2024-09-11,77.297806,234574160,18132067880.76
2024-09-12,77.425988,235124160,18204720363.98
2024-09-13,78.532779,235624160,18504220123.22
2024-09-16,79.123221,235374160,18623561722.39
2024-09-17,79.057324,234974160,18576428364.43
2024-09-18,78.452871,231724160,18179425698.23
2024-09-19,78.004047,229424160,17896012845.92
2024-09-20,80.099804,228874160,18332775349.92
2024-09-23,80.348514,230524160,18522273766.72
2024-09-24,79.74065,230824160,18406068600.16
2024-09-25,80.171497,228374160,18309098229.13
2024-09-26,79.619304,228224160,18171048676.4
2024-09-27,80.4237,226974160,18254101809.64
2024-09-30,80.764881,228274160,18436535354.97
2024-10-01,81.414841,229074160,18650036203.61
2024-10-02,81.45731,233124160,18989666966.96
2024-10-03,81.437717,233174160,18989171366.91
2024-10-04,81.301468,233024160,18945206322.14
2024-10-07,79.434743,232574160,18474468528.32
2024-10-08,79.47942,232774160,18500755335.12
2024-10-09,78.775998,231524160,18238546798.07
2024-10-10,78.531348,232024160,18221170123.38
2024-10-11,79.23049,230274160,18244734433.54
2024-10-14,80.250004,229774160,18439377204.71
2024-10-15,80.608617,229774160,18521777340.49
2024-10-16,82.24804,229524160,18877912193.23
2024-10-17,81.486301,229874160,18731594892.45
2024-10-18,81.937356,231224160,18945896271.53
2024-10-21,81.645175,230624160,18829349935.08
2024-10-22,81.321641,230124160,18714074431.58
2024-10-23,82.146117,229674160,18866840314.02
2024-10-24,81.564257,231624160,18892252582.8
2024-10-25,80.374654,231774160,18628767822.24
2024-10-28,81.005456,228774160,18531955176.31
2024-10-29,79.280745,228424160,18109637693.24
2024-10-30,79.093408,228574160,18078709388.33
2024-10-31,79.93392,229424160,18338772364.64
2024-11-01,78.141805,228624160,17865104618.75
2024-11-04,77.200436,229324160,17703925090.68
2024-11-05,78.339243,229774160,18000333828.77
2024-11-06,77.574163,229374160,17793508463.9
2024-11-07,77.705011,227424160,17671996877.89
2024-11-08,79.152798,229474160,18163521891.39
2024-11-11,79.39041,221824160,17610711008.33
2024-11-12,78.50545,217874160,17104308926.78
2024-11-13,78.36108,221074160,17323610042.23
2024-11-14,78.078601,214224160,16726322667.96
2024-11-15,79.280913,212424160,16841181358.07
2024-11-18,79.906976,213074160,17026111727.27
2024-11-19,80.434521,212924160,17126452877.64
2024-11-20,80.494717,213974160,17223789424.93
2024-11-21,81.92204,214524160,17574256906.26
2024-11-22,81.451674,216274160,17615892311.89
2024-11-25,81.621918,216474160,17669036135.53
2024-11-26,82.89304,216874160,17977358352.63
2024-11-27,82.87804,217374160,18015544305.31
2024-11-29,82.87296,219824160,18217478896.67
2024-12-02,81.152797,220524160,17896152316.91
2024-12-03,80.441694,220274160,17719226474.34
2024-12-04,80.458748,219874160,17690799567.97
2024-12-05,80.687678,221324160,17858132521.5
2024-12-06,79.725648,220824160,17605349321.23
2024-12-09,78.693049,220874160,17381261023.09
2024-12-10,78.079496,220374160,17206703237.47
2024-12-11,77.646564,220074160,17088002396.21
2024-12-12,77.565572,219824160,17050786671.69
2024-12-13,77.622445,219174160,17012834073.03
2024-12-16,76.998905,218774160,16845370665.85
2024-12-17,76.704397,218074160,16727247048.9
2024-12-18,74.892462,218374160,16354578371.71
2024-12-19,75.251615,218674160,16455583800.85
2024-12-20,76.400623,219424160,16764142561.31
2024-12-23,76.069989,218574160,16626934042.6
2024-12-24,76.493331,219124160,16761536878.18
2024-12-26,76.28567,218674160,16681704785.52
2024-12-27,76.063541,215474160,16389727504.97
2024-12-30,75.76897,216524160,16405812591.32
2024-12-31,75.679844,216624160,16394082704.29
2025-01-02,76.233953,215624160,16437881998.25
2025-01-03,77.071561,215824160,16633904974.97
2025-01-06,76.247391,214874160,16383594072.37
2025-01-07,76.047452,216024160,16428086881.59
2025-01-08,76.039675,215974160,16422604832.78
2025-01-10,75.603672,216774160,16388922396.26
2025-01-13,74.702202,216924160,16204712363.67
2025-01-14,75.670594,217874160,16486667043.34
2025-01-15,76.77343,217824160,16723107866.36
2025-01-16,78.75068,217874160,17157738346.91
2025-01-17,78.825848,222074160,17505183978.12
2025-01-21,80.046831,221424160,17724302370.04
2025-01-22,78.30559,222774160,17444462070.67
2025-01-23,78.669947,223774160,17604301265.73
2025-01-24,79.506826,225624160,17938660727.44
2025-01-27,77.657174,225424160,17505803314.4
2025-01-28,76.581749,224174160,17167649339.1
2025-01-29,76.725648,223974160,17184562614.27
2025-01-30,78.36502,222424160,17430273686.01
2025-01-31,77.891809,221874160,17282179777.01
2025-02-03,78.274022,221174160,17312191162.12
2025-02-04,77.582823,221224160,17163194748.52
2025-02-05,78.386571,221324160,17348841973.59
2025-02-06,78.337814,221674160,17365469211.42
2025-02-07,78.123873,222624160,17392261613.46
2025-02-10,79.005126,222824160,17604250841.7
2025-02-11,79.394396,223174160,17718777603.7
2025-02-12,79.281864,223574160,17725376107.11
2025-02-13,79.396311,222624160,17675536937.9
2025-02-14,79.071715,223524160,17674438620.92
2025-02-18,79.864478,223924160,17883586164.36
2025-02-19,80.241154,223624160,17943860602.55
2025-02-20,80.264459,223974160,17977164721.68
2025-02-21,80.250851,224274160,17998192272.48
2025-02-24,79.867988,228424160,18243777990.42
2025-02-25,79.469826,225274160,17902498272.16
2025-02-26,79.766103,226174160,18041031387.11
2025-02-27,77.992725,226174160,17639938950.49
2025-02-28,79.202969,225774160,17881983730.68
2025-03-03,79.35178,226774160,17994933342.35
2025-03-04,78.019117,227024160,17712224513.52
2025-03-05,77.488481,226824160,17576259646.41
2025-03-06,75.901568,225324160,17102457149.53
2025-03-07,77.303683,226774160,17530477675.68
2025-03-10,78.147148,228124160,17827252389.59
2025-03-11,77.445729,228974160,17733070729.92
2025-03-12,77.161333,224324160,17309151272.92
2025-03-13,77.368846,224824160,17394385823.06
2025-03-14,78.853791,225174160,17755836161.99
2025-03-17,79.183624,224874160,17806350980.07
2025-03-18,78.663744,225624160,17748441245.44
2025-03-19,78.895416,224924160,17745485169.0
2025-03-20,79.254512,224424160,17786627264.5
2025-03-21,78.73271,225224160,17732508482.3
2025-03-24,78.170415,225024160,17590231958.77
2025-03-25,76.910974,225174160,17318363916.48
2025-03-26,77.451143,226524160,17544555188.28
2025-03-27,77.42287,225624160,17468470066.32
2025-03-28,78.010139,225174160,17565867606.8
2025-03-31,78.844638,226424160,17852330930.72
2025-04-01,79.081945,227774160,18012823547.1
2025-04-02,79.432362,228324160,18136327410.63
2025-04-03,78.949187,227674160,17974689736.38
2025-04-04,74.541963,229074160,17075637564.86
2025-04-07,73.421783,228674160,16789664650.65
2025-04-08,73.065665,225824160,16499992376.19
2025-04-09,75.923059,224624160,17054153389.41
2025-04-10,75.446456,223974160,16898056533.73
2025-04-11,76.339152,222224160,16964404005.95
2025-04-14,77.676169,223024160,17323662384.04
2025-04-15,77.711356,222824160,17315967514.59
2025-04-16,76.986035,223474160,17204389543.74
2025-04-17,77.775277,224774160,17481872608.03
2025-04-21,75.913565,226124160,17165891038.01
2025-04-22,78.010829,226424160,17663536318.26
2025-04-23,78.330216,227824160,17845515762.08
2025-04-24,78.473248,227774160,17874178160.19
2025-04-25,78.176146,227624160,17794779507.19
2025-04-28,78.724235,228074160,17954963765.5
2025-04-29,79.279822,228574160,18121318786.73
2025-04-30,78.913292,229524160,18112507045.32
2025-05-01,79.166205,228474160,18087432138.31
2025-05-02,79.742272,229474160,18298790956.02
2025-05-05,79.517055,228824160,18195423317.53
2025-05-06,80.491333,229424160,18466656526.2
2025-05-07,80.740039,228424160,18442975477.0
2025-05-08,80.050507,229224160,18349510288.6
2025-05-09,80.227097,230774160,18514340824.19
2025-05-12,79.711435,231324160,18439180651.38
2025-05-13,79.655526,231774160,18462092531.7
2025-05-14,79.300201,231774160,18379737474.11
2025-05-15,81.006443,230624160,18682042923.96
2025-05-16,82.211264,230224160,18927019086.6
2025-05-19,82.539901,230074160,18990298448.8
2025-05-20,82.782495,228974160,18955052194.75
2025-05-21,81.246485,228524160,18566784676.13
2025-05-22,80.103427,228324160,18289547639.2
2025-05-23,81.03902,228774160,18539633674.76
2025-05-27,81.672979,228574160,18668332649.71
2025-05-28,80.503883,229024160,18437334200.96
2025-05-29,81.096561,228524160,18532523588.22
2025-05-30,81.97138,228724160,18748834974.73
2025-06-02,82.196309,229674160,18878368261.6
2025-06-03,82.379169,227574160,18747370134.02
2025-06-04,80.987869,227124160,18394301645.38
2025-06-05,80.855117,226224160,18291380955.89
2025-06-06,81.190798,225574160,18314546076.98
2025-06-09,80.679196,225374160,18183006077.69
2025-06-10,80.855871,225274160,18214738471.94
2025-06-11,80.892735,227874160,18433363953.2
2025-06-12,81.907687,228624160,18726076184.29
2025-06-13,81.419279,228874160,18634769067.56
2025-06-16,81.027342,229124160,18565321716.77
2025-06-17,80.376885,229224160,18424324008.26
2025-06-18,80.580154,227274160,18313786893.96
2025-06-20,80.786951,227624160,18389061882.32
2025-06-23,81.239861,228424160,18557147113.27
2025-06-24,81.56199,229724160,18736759734.35
2025-06-25,80.444374,230874160,18572527300.05
2025-06-26,81.131411,232524160,18865013272.96
2025-06-27,81.339413,232474160,18909311649.04
2025-06-30,81.663944,232674160,19001089579.31
2025-07-01,81.939678,232674160,19065245690.8
2025-07-02,81.22807,233374160,18956532687.07
2025-07-03,81.831838,233524160,19109711287.98
2025-07-07,81.989018,233374160,19134118196.3
2025-07-08,81.113857,233124160,18909599826.5
2025-07-09,81.922429,236224160,19352057089.99
2025-07-10,82.563199,239674160,19788265350.57
2025-07-11,82.463475,241874160,19945783763.85
2025-07-14,82.753327,243074160,20115195568.98
2025-07-15,81.990179,242524160,19884599295.62
2025-07-16,82.038576,242224160,19871725154.35
2025-07-17,82.339522,242174160,19940504690.21
2025-07-18,83.746188,243024160,20352347038.76
2025-07-21,83.988178,243924160,20486745701.93
2025-07-22,85.068782,244774160,20822639560.27
2025-07-23,84.398494,245074160,20683889926.5
2025-07-24,84.276804,244824160,20632997654.16
2025-07-25,84.491168,246824160,20854461542.81
2025-07-28,83.606747,246674160,20623624103.65
2025-07-29,84.583337,246724160,20868752856.92
2025-07-30,85.16822,246724160,21013057537.69
2025-07-31,85.690615,245124160,21004840003.43
2025-08-01,85.808603,244974160,21020890477.76
2025-08-04,87.300427,244824160,21373253627.93
2025-08-05,86.384899,246074160,21257091352.26
2025-08-06,85.604541,247074160,21150670110.09
2025-08-07,86.51391,248124160,21466191164.95
2025-08-08,86.167819,248674160,21427709998.32
2025-08-11,85.884888,248174160,21314409978.39
2025-08-12,86.272184,249174160,21496799086.63
2025-08-13,86.457394,250224160,21633728752.8
2025-08-14,85.863453,250224160,21485110409.18
2025-08-15,85.598578,249424160,21350353435.96
2025-08-18,85.237523,249724160,21285868788.16
2025-08-19,86.077387,250024160,21521426281.88
2025-08-20,86.179888,250274160,21568599139.09
2025-08-21,85.581342,250074160,21401682156.93
2025-08-22,86.047137,249624160,21479444306.83
2025-08-25,85.062862,249274160,21203973580.59
2025-08-26,85.25309,249274160,21251392333.64
2025-08-27,85.302211,247624160,21122888439.81
2025-08-28,84.639188,248224160,21009491249.38
2025-08-29,84.330872,249574160,21046806430.23
2025-09-02,84.022153,249374160,20952953812.93
2025-09-03,83.852887,248274160,20818505186.64
2025-09-04,83.721044,248574160,20810888180.4
2025-09-05,83.478884,248524160,20746519543.31
2025-09-08,82.585497,248624160,20532749910.5
2025-09-09,83.206424,249724160,20778654231.32
2025-09-10,84.622004,248974160,21068692279.89
2025-09-11,85.031547,248324160,21115387455.43
2025-09-12,85.506568,247274160,21143564689.08
2025-09-15,85.670948,247274160,21184211778.99
2025-09-16,84.128228,245924160,20689163741.87
2025-09-17,84.371926,245374160,20702690357.27
2025-09-18,84.414383,245424160,20717328958.1
2025-09-19,84.963865,245374160,20847936946.51
2025-09-22,85.192459,244874160,20861431894.72
2025-09-23,85.650434,244574160,20947882965.97
2025-09-24,86.273218,243324160,20992358388.28
2025-09-25,85.440241,242924160,20755498818.0
2025-09-26,86.79702,243074160,21098112681.84
2025-09-29,87.052097,242924160,21147057496.45
2025-09-30,87.241335,244024160,21288993513.23
2025-10-01,88.075714,243324160,21430949011.94
2025-10-02,87.89612,242974160,21356486014.83
2025-10-03,88.903069,242624160,21570032373.14
2025-10-06,89.771313,242374160,21758246633.07
2025-10-07,90.169442,242524160,21868268117.17
2025-10-08,90.790825,241674160,21941796313.44
2025-10-09,90.583837,242274160,21946123048.66
2025-10-10,90.184484,242774160,21894462390.88
2025-10-13,90.859815,243074160,22085673207.98
2025-10-14,91.693693,244324160,22402984598.99
2025-10-15,92.872772,245024160,22756072889.13
2025-10-16,91.913501,246524160,22658898652.19
2025-10-17,91.560536,249024160,22800785457.07
2025-10-20,91.509931,247424160,22641767843.95
2025-10-21,90.608068,249624160,22617962841.3
2025-10-22,90.380757,250174160,22610929964.87
2025-10-23,90.31591,250674160,22639864861.41
2025-10-24,91.384302,252224160,23049328865.53
2025-10-27,91.635461,252674160,23153913131.21
2025-10-28,90.110549,252574160,22759596244.95
2025-10-29,90.095569,252574160,22755812561.43
2025-10-30,89.735912,252574160,22664972606.75
2025-10-31,89.070677,253274160,22559300802.96
2025-11-03,89.133053,252974160,22548359156.1
2025-11-04,88.809082,251324160,22319867996.81
2025-11-05,88.840129,250924160,22292134854.77
2025-11-06,88.457082,251674160,22262361834.12
2025-11-07,89.698416,251674160,22574773602.32
2025-11-10,89.652163,251024160,22504858866.04
2025-11-11,89.699485,251024160,22516737770.49
2025-11-12,89.909994,251124160,22578571635.32
2025-11-13,88.682107,250874160,22248049111.29
2025-11-14,88.772937,250024160,22195378941.12
2025-11-17,89.574295,249674160,22364386919.45
2025-11-18,89.185007,249774160,22276110237.78
2025-11-19,88.484691,249774160,22101189482.5
2025-11-20,88.033302,248724160,21896009076.07
2025-11-21,88.129476,248824160,21928742736.19
2025-11-24,89.127335,248974160,22190403301.34
2025-11-25,88.818605,248474160,22069128381.33
2025-11-26,89.990333,247324160,22256783427.18
2025-11-28,90.638598,248724160,22544009041.57
2025-12-01,88.516338,248524160,21998448480.2
2025-12-02,87.879728,247674160,21765537701.53
2025-12-03,87.594918,246724160,21611782487.85
2025-12-04,87.406771,246274160,21526029069.99
2025-12-05,43.291728,496148320,21479117958.24
2025-12-08,42.728896,498448320,21298146504.26
2025-12-09,42.740584,501498320,21434331222.0
2025-12-10,42.711155,506098320,21616043661.8
2025-12-11,43.04041,510648320,21978512962.14
2025-12-12,42.837582,512348320,21947762965.2
2025-12-15,43.219735,512798320,22163007746.32
2025-12-16,43.064031,511498320,22027179564.41
2025-12-17,42.732245,510748320,21825422112.07
2025-12-18,43.192855,508648320,21969972937.06
2025-12-19,42.615329,509698320,21720961544.17
2025-12-22,42.480029,511448320,21726339718.14
2025-12-23,42.603591,510398320,21744801233.96
2025-12-24,42.837784,509098320,21808643715.33
2025-12-26,42.784497,509198320,21785793946.94
2025-12-29,42.863415,511898320,21941709934.53
2025-12-30,42.949476,510848320,21940667844.26
2025-12-31,42.685467,509898320,21765248010.89
2026-01-02,43.19165,507448320,21917530101.86
2026-01-05,42.691815,508748320,21719388929.76
2026-01-06,42.900269,509198320,21844744928.35
2026-01-07,41.855793,509348320,21319177920.31
2026-01-08,41.989554,505748320,21236146613.87
2026-01-09,42.508094,507498320,21572786288.51
2026-01-12,42.58889,506498320,21571201113.86
2026-01-13,42.85557,507098320,21731987410.06
2026-01-14,43.171469,509548320,21997949286.75
2026-01-15,43.621548,511298320,22303624437.63
2026-01-16,43.398572,513398320,22280753974.07
2026-01-20,42.951908,511448320,21967681356.45
2026-01-21,43.036785,511248320,22002484282.08
2026-01-22,42.720193,509798320,21778682550.71
2026-01-23,42.551372,511248320,21754317225.77
2026-01-26,42.881346,511248320,21923015936.47
2026-01-27,43.415333,511798320,22219894505.61
2026-01-28,43.313724,511948320,22174388342.69
2026-01-29,43.346549,510548320,22130507648.91
2026-01-30,43.266043,513048320,22197570894.38
2026-02-02,42.604458,508648320,21670685905.28
2026-02-03,43.266185,508598320,22005109107.94
2026-02-04,43.077464,508598320,21909126001.09
2026-02-05,43.12441,508248320,21917908728.67
2026-02-06,43.357158,509498320,22090399188.71
2026-02-09,43.499204,506048320,22012699007.96
2026-02-10,44.211479,503848320,22275879557.41
2026-02-11,44.594465,505348320,22535738137.95
